Project,Scenario,Dollar_year,Weather_year,Start_day,census_division,country,tz,t
Standard_scenarios_2020,HighRECost,2019$,2012,Sunday,PA,usa,PT,2040
timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
2040-12-16 02:00:00,2040-12-15 23:00:00,34728.3,34546.2,32919.4,0.0,33849.2,0.0,0.0,182.1,0.0471,0.0672,1036.4,0.0,69.7,0.0,348.9,0.0,0.0,0.0,259.5,320.1,474.5,242.0,40.45,0.0,0.0,1.73,42.18,43.36,0.0,0.0,1.85,45.21,26590.8,696.9,0.0,0.0,0.0,0.0,17445.2,0.0,0.0,4402.3,2968.1,216.0,696.9,0.0,0.0,0.0,0.0,81.4,780.8,0.0
2040-12-16 03:00:00,2040-12-16 00:00:00,32499.4,32289.0,30808.9,0.0,31735.5,0.0,0.0,210.4,0.0458,0.0629,968.7,0.0,55.3,0.0,325.7,0.0,0.0,0.0,289.0,344.5,450.5,275.8,39.84,0.0,0.0,-0.98,38.86,42.52,0.0,0.0,-1.05,41.47,23588.9,553.5,0.0,0.0,0.0,0.0,17445.2,0.0,0.0,2435.5,2968.1,186.6,553.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 04:00:00,2040-12-16 01:00:00,31011.0,30773.4,29386.1,0.0,30236.1,0.0,0.0,237.6,0.0451,0.0599,923.2,0.0,53.7,0.0,310.4,0.0,0.0,0.0,304.3,358.7,445.8,293.9,39.55,0.0,0.0,3.88,43.43,42.07,0.0,0.0,4.13,46.2,22397.8,537.2,0.0,0.0,0.0,0.0,17445.2,0.0,0.0,1260.6,2968.1,186.6,537.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 05:00:00,2040-12-16 02:00:00,30474.9,30238.7,28883.2,0.0,29650.4,0.0,0.0,236.1,0.0448,0.0589,907.2,0.0,58.8,0.0,305.3,0.0,0.0,0.0,303.8,358.5,440.4,304.8,38.08,0.0,0.0,3.88,41.96,40.47,0.0,0.0,4.13,44.59,22415.3,588.3,0.0,0.0,0.0,0.0,17429.0,0.0,0.0,1260.6,2968.1,169.2,588.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 06:00:00,2040-12-16 03:00:00,30048.2,29815.1,28484.3,0.0,29200.1,0.0,0.0,233.1,0.0446,0.0581,894.5,0.0,61.5,0.0,301.2,0.0,0.0,0.0,301.3,356.3,440.0,300.2,38.03,0.0,0.0,3.89,41.91,40.37,0.0,0.0,4.13,44.5,22023.3,615.0,0.0,0.0,0.0,0.0,17010.4,0.0,0.0,1260.6,2968.1,169.2,615.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 07:00:00,2040-12-16 04:00:00,30239.0,30010.5,28668.4,0.0,29408.9,0.0,0.0,228.5,0.0447,0.0584,900.3,0.0,60.2,0.0,303.1,0.0,0.0,0.0,301.4,356.9,451.9,271.2,39.55,0.0,0.0,-0.96,38.59,42.01,0.0,0.0,-1.02,40.99,22043.1,601.6,0.0,0.0,0.0,0.0,17043.6,0.0,0.0,1260.6,2968.1,169.2,601.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 08:00:00,2040-12-16 05:00:00,30944.3,30735.6,29350.6,0.0,30130.2,0.0,0.0,208.7,0.0451,0.0598,922.1,0.0,60.5,0.0,310.4,0.0,0.0,0.0,297.5,346.7,449.2,246.8,39.85,0.0,0.0,-0.97,38.89,42.39,0.0,0.0,-1.03,41.37,22331.9,605.4,0.0,0.0,0.0,0.0,17043.6,0.0,0.0,1545.6,2968.1,169.2,605.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-16 09:00:00,2040-12-16 06:00:00,32500.5,32289.1,30808.7,0.0,31535.3,0.0,0.0,211.4,0.0458,0.0629,968.7,0.0,75.4,0.0,326.7,0.0,0.0,0.0,291.3,333.4,446.2,228.3,40.45,0.0,0.0,1.69,42.14,43.17,0.0,0.0,1.8,44.96,22966.0,753.8,0.0,0.0,0.0,0.0,17043.6,0.0,0.0,1545.5,2968.1,169.2,753.8,0.0,0.0,0.0,0.0,0.0,485.8,0.0
2040-12-16 10:00:00,2040-12-16 07:00:00,33803.2,33562.6,32000.6,0.0,27919.4,0.0,0.0,240.5,0.0465,0.0654,1006.9,0.0,2396.4,0.0,512.8,0.0,0.0,0.0,251.0,302.8,451.8,233.6,39.85,0.0,0.0,-0.99,38.86,42.64,0.0,0.0,-1.06,41.58,26462.7,5643.2,0.0,0.0,0.0,0.0,17043.6,0.0,0.0,1539.6,2067.1,169.2,1012.5,0.0,23.7,3611.5,995.5,0.0,0.0,0.0
2040-12-16 11:00:00,2040-12-16 08:00:00,38251.4,34841.3,33194.1,3021.6,11812.2,3021.6,0.0,388.5,0.0473,0.0678,1045.2,0.0,2392.1,0.0,525.5,0.0,0.0,0.0,119.4,151.8,370.4,111.2,32.89,0.0,0.0,-1.0,31.89,35.35,0.0,0.0,-1.07,34.27,38627.3,23029.1,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,169.2,938.4,0.0,31.9,18372.7,3686.1,0.0,0.0,0.0
2040-12-16 12:00:00,2040-12-16 09:00:00,45154.5,35857.6,34140.6,8808.8,4185.3,8072.1,736.7,488.1,0.0479,0.0698,1075.7,0.0,2386.1,0.0,535.3,0.0,0.0,0.0,97.6,125.9,369.0,96.7,32.65,0.0,0.0,-1.01,31.64,35.21,0.0,0.0,-1.08,34.13,47270.5,31672.3,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,169.2,879.0,0.0,481.0,23884.4,6427.9,0.0,0.0,0.0
2040-12-16 13:00:00,2040-12-16 10:00:00,46452.7,36191.7,34451.3,9752.9,4722.6,8087.9,1665.0,508.1,0.0481,0.0705,1085.8,0.0,2381.9,0.0,538.5,0.0,0.0,0.0,98.0,128.1,405.4,92.0,32.24,0.0,0.0,3.81,36.05,34.81,0.0,0.0,4.09,38.9,47081.8,31469.2,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,183.6,836.6,0.0,139.9,24319.8,6172.9,0.0,0.0,0.0
2040-12-16 14:00:00,2040-12-16 11:00:00,45584.3,36030.3,34301.3,9111.3,8061.7,7655.7,1455.6,442.7,0.048,0.0702,1080.9,0.0,2387.2,0.0,537.1,0.0,0.0,0.0,105.8,140.5,373.2,87.5,32.63,0.0,0.0,3.84,36.47,35.22,0.0,0.0,4.13,39.35,43581.3,27968.7,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,183.6,889.6,0.0,147.2,22122.1,4809.9,0.0,0.0,0.0
2040-12-16 15:00:00,2040-12-16 12:00:00,44018.5,35705.0,33998.6,7905.5,8334.7,7711.1,194.4,408.0,0.0478,0.0695,1071.1,0.0,2398.4,0.0,534.4,0.0,0.0,0.0,107.3,138.2,405.2,100.0,32.65,0.0,0.0,3.84,36.49,35.2,0.0,0.0,4.13,39.33,42982.9,27370.3,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,183.6,1002.3,0.0,309.2,20741.3,5317.4,0.0,0.0,0.0
2040-12-16 16:00:00,2040-12-16 13:00:00,41796.3,35440.2,33752.0,5888.0,9995.6,5888.0,0.0,468.1,0.0476,0.069,1063.2,0.0,2401.1,0.0,531.9,0.0,0.0,0.0,112.4,139.9,373.3,94.0,32.72,0.0,0.0,3.84,36.56,35.24,0.0,0.0,4.13,39.36,41057.2,25444.6,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,183.6,1028.4,0.0,237.4,20536.4,3642.5,0.0,0.0,0.0
2040-12-16 17:00:00,2040-12-16 14:00:00,39386.4,35333.0,33652.3,3547.2,11814.9,3547.2,0.0,506.2,0.0476,0.0688,1060.0,0.0,2432.2,0.0,532.4,0.0,0.0,0.0,117.9,146.5,412.5,96.5,32.74,0.0,0.0,3.84,36.59,35.23,0.0,0.0,4.13,39.35,39130.7,23518.1,0.0,0.0,0.0,0.0,12101.2,0.0,0.0,1260.6,2067.1,183.6,1340.3,0.0,220.6,18289.4,3667.8,0.0,0.0,0.0
2040-12-16 18:00:00,2040-12-16 15:00:00,35902.6,35513.3,33820.1,46.8,20004.8,46.8,0.0,342.4,0.0477,0.0692,1065.4,0.0,2451.9,0.0,535.2,0.0,0.0,0.0,150.1,184.3,430.3,126.3,34.29,0.0,0.0,3.84,38.13,36.84,0.0,0.0,4.13,40.96,31334.3,15508.6,0.0,0.0,0.0,0.0,12321.8,0.0,0.0,1260.6,2059.7,183.6,1536.6,0.0,353.0,12290.4,1328.6,0.0,0.0,0.0
2040-12-16 19:00:00,2040-12-16 16:00:00,37942.5,37767.9,35914.0,0.0,32893.3,0.0,0.0,174.6,0.0491,0.0735,1133.0,0.0,2437.8,0.0,556.9,0.0,0.0,0.0,222.9,255.0,451.4,214.1,40.28,0.0,0.0,1.65,41.93,43.48,0.0,0.0,1.77,45.25,30000.0,4874.6,0.0,0.0,0.0,0.0,16399.1,0.0,0.0,3400.0,2059.7,183.6,1426.2,0.0,68.9,2825.9,553.7,0.0,3082.9,0.0
2040-12-16 20:00:00,2040-12-16 17:00:00,41558.1,41378.1,39245.5,0.0,40019.8,0.0,0.0,180.0,0.0515,0.0806,1241.3,0.0,135.8,0.0,420.6,0.0,0.0,0.0,223.6,252.3,466.0,189.0,40.45,0.0,0.0,1.64,42.09,44.0,0.0,0.0,1.77,45.77,33671.1,1358.3,0.0,0.0,0.0,0.0,16399.1,0.0,0.0,3274.8,2059.7,183.6,1358.3,0.0,0.0,0.0,0.0,2565.6,7830.0,0.0
2040-12-16 21:00:00,2040-12-16 18:00:00,41923.2,41711.0,39551.5,0.0,40399.5,0.0,0.0,212.2,0.0518,0.0812,1251.3,0.0,131.2,0.0,423.7,0.0,0.0,0.0,223.2,261.1,466.3,197.3,40.45,0.0,0.0,1.64,42.09,44.03,0.0,0.0,1.78,45.81,32742.4,1311.5,0.0,0.0,0.0,0.0,16399.1,0.0,0.0,3977.4,2059.7,183.6,1311.5,0.0,0.0,0.0,0.0,747.5,8063.5,0.0
2040-12-16 22:00:00,2040-12-16 19:00:00,41118.6,40957.0,38858.2,0.0,39488.8,0.0,0.0,161.6,0.0512,0.0798,1228.7,0.0,146.8,0.0,416.9,0.0,0.0,0.0,207.4,264.5,465.5,205.6,40.45,0.0,0.0,1.65,42.1,43.96,0.0,0.0,1.79,45.75,34030.3,1468.2,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,6325.0,2059.7,183.6,1468.2,0.0,0.0,0.0,0.0,286.8,7704.6,0.0
2040-12-16 23:00:00,2040-12-16 20:00:00,40472.9,40253.3,38210.4,0.0,38898.6,0.0,0.0,219.6,0.0508,0.0784,1207.6,0.0,135.5,0.0,409.3,0.0,0.0,0.0,227.2,277.9,493.3,216.8,40.28,0.0,0.0,1.65,41.93,43.7,0.0,0.0,1.79,45.49,30950.7,1354.7,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,3702.1,2059.7,183.6,1354.7,0.0,0.0,0.0,0.0,0.0,7648.2,0.0
2040-12-17 00:00:00,2040-12-16 21:00:00,38980.6,38638.0,36719.3,0.0,37313.7,0.0,0.0,342.5,0.0497,0.0752,1159.1,0.0,132.4,0.0,393.0,0.0,0.0,0.0,247.1,275.0,528.7,217.0,38.6,0.0,0.0,1.69,40.29,41.74,0.0,0.0,1.82,43.56,26404.7,1324.4,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,3650.4,2059.7,183.6,1324.4,0.0,0.0,0.0,0.0,1092.9,2091.4,0.0
2040-12-17 01:00:00,2040-12-16 22:00:00,36565.2,36237.2,34493.7,0.0,34804.1,0.0,0.0,328.1,0.0481,0.0705,1087.1,0.0,143.3,0.0,369.5,0.0,0.0,0.0,265.0,297.8,506.9,230.9,38.6,0.0,0.0,-1.01,37.58,41.53,0.0,0.0,-1.09,40.44,24113.7,1433.1,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,2590.8,2059.7,183.6,1433.1,0.0,0.0,0.0,0.0,1623.0,221.1,0.0
2040-12-17 02:00:00,2040-12-16 23:00:00,33743.5,33420.2,31867.8,0.0,32234.1,0.0,0.0,323.3,0.0464,0.0651,1002.6,0.0,118.6,0.0,340.1,0.0,0.0,0.0,291.7,326.1,520.4,235.2,38.59,0.0,0.0,-0.99,37.6,41.28,0.0,0.0,-1.06,40.22,21374.7,1186.1,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,1553.9,2348.9,183.6,1186.1,0.0,0.0,0.0,0.0,0.0,99.9,0.0
2040-12-17 03:00:00,2040-12-17 00:00:00,31592.0,31371.1,29948.0,0.0,30412.4,0.0,0.0,220.9,0.0454,0.0611,941.1,0.0,95.9,0.0,318.5,0.0,0.0,0.0,289.5,342.2,449.3,270.8,38.49,0.0,0.0,3.87,42.36,40.99,0.0,0.0,4.13,45.12,21872.8,958.7,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,1260.6,2348.9,183.6,958.7,0.0,0.0,0.0,0.0,536.6,581.9,0.0
2040-12-17 04:00:00,2040-12-17 01:00:00,30080.7,29858.0,28524.9,0.0,29072.3,0.0,0.0,222.8,0.0446,0.0581,895.7,0.0,78.6,0.0,302.5,0.0,0.0,0.0,302.5,352.7,429.7,287.6,38.2,0.0,0.0,-0.96,37.24,40.56,0.0,0.0,-1.02,39.54,20581.2,785.7,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,1260.6,2348.9,183.6,785.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-17 05:00:00,2040-12-17 02:00:00,29089.6,28879.5,27602.3,0.0,28026.4,0.0,0.0,210.2,0.0442,0.0562,866.4,0.0,85.3,0.0,293.1,0.0,0.0,0.0,297.6,349.1,440.5,301.0,36.83,0.0,0.0,3.89,40.72,39.02,0.0,0.0,4.13,43.14,19930.4,853.0,0.0,0.0,0.0,0.0,15277.1,0.0,0.0,1260.6,2348.9,190.8,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-17 06:00:00,2040-12-17 03:00:00,28775.8,28576.8,27316.6,0.0,27723.2,0.0,0.0,199.0,0.0441,0.0556,857.3,0.0,85.4,0.0,290.0,0.0,0.0,0.0,297.0,350.2,440.2,296.6,36.83,0.0,0.0,3.9,40.72,39.0,0.0,0.0,4.13,43.12,19967.4,853.7,0.0,0.0,0.0,0.0,15277.1,0.0,0.0,1260.6,2348.9,227.1,853.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-17 07:00:00,2040-12-17 04:00:00,28791.8,28603.3,27341.5,0.0,27666.2,0.0,0.0,188.5,0.0441,0.0557,858.1,0.0,93.7,0.0,290.7,0.0,0.0,0.0,296.8,350.2,428.8,267.6,36.96,0.0,0.0,3.9,40.86,39.14,0.0,0.0,4.13,43.27,20233.1,937.1,0.0,0.0,0.0,0.0,15459.3,0.0,0.0,1260.6,2348.9,227.1,937.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-17 08:00:00,2040-12-17 05:00:00,29418.3,29217.4,27921.1,0.0,28243.9,0.0,0.0,200.9,0.0444,0.0569,876.5,0.0,97.3,0.0,297.0,0.0,0.0,0.0,299.1,348.1,452.3,241.6,38.2,0.0,0.0,-0.96,37.25,40.51,0.0,0.0,-1.01,39.49,20812.5,973.5,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,1260.6,2348.9,227.1,973.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-17 09:00:00,2040-12-17 06:00:00,30321.9,30112.7,28764.6,0.0,29038.4,0.0,0.0,209.2,0.0448,0.0586,903.4,0.0,107.4,0.0,306.5,0.0,0.0,0.0,296.7,340.8,433.2,223.3,38.49,0.0,0.0,-0.96,37.52,40.88,0.0,0.0,-1.02,39.86,21015.5,1074.3,0.0,0.0,0.0,0.0,16002.4,0.0,0.0,1260.6,2348.9,227.1,1074.3,0.0,0.0,0.0,0.0,0.0,102.2,0.0
2040-12-17 10:00:00,2040-12-17 07:00:00,31151.9,30933.6,29536.6,0.0,24698.0,0.0,0.0,218.4,0.0452,0.0602,928.0,0.0,2383.6,0.0,485.5,0.0,0.0,0.0,200.4,270.4,441.2,228.1,37.13,0.0,0.0,3.88,41.0,39.51,0.0,0.0,4.13,43.64,23018.9,6235.6,0.0,0.0,0.0,0.0,12045.6,0.0,0.0,1260.6,3249.9,227.1,1039.8,0.0,151.8,3955.2,1088.8,0.0,0.0,0.0
2040-12-17 11:00:00,2040-12-17 08:00:00,39986.9,32255.1,30776.7,7367.4,7240.7,5702.4,1665.0,364.5,0.0458,0.0628,967.7,0.0,2386.3,0.0,499.3,0.0,0.0,0.0,93.2,127.3,445.9,104.2,30.63,0.0,0.0,3.87,34.5,32.8,0.0,0.0,4.13,36.93,39505.0,25014.3,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,227.1,880.7,0.0,411.9,19627.4,4094.3,0.0,0.0,0.0
2040-12-17 12:00:00,2040-12-17 09:00:00,45125.6,33306.7,31761.4,11298.2,390.1,8087.9,3210.4,520.7,0.0464,0.0649,999.2,0.0,2386.5,0.0,509.8,0.0,0.0,0.0,72.6,95.4,379.6,88.8,30.21,0.0,0.0,3.86,34.07,32.4,0.0,0.0,4.13,36.52,46574.0,32916.6,0.0,0.0,0.0,0.0,8919.7,0.0,0.0,1260.6,3249.9,227.1,882.6,0.0,481.1,25729.2,5823.8,0.0,0.0,0.0
2040-12-17 13:00:00,2040-12-17 10:00:00,44150.9,34028.0,32435.4,9676.7,4002.1,8011.7,1665.0,446.3,0.0468,0.0663,1020.8,0.0,2384.6,0.0,517.0,0.0,0.0,0.0,82.8,111.1,403.4,87.0,30.62,0.0,0.0,3.83,34.45,32.92,0.0,0.0,4.09,37.01,44516.6,30025.9,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,227.1,863.9,0.0,461.3,22732.2,5968.5,0.0,0.0,0.0
2040-12-17 14:00:00,2040-12-17 11:00:00,43816.9,34171.7,32569.6,9214.7,5457.9,7549.7,1665.0,430.4,0.0469,0.0665,1025.2,0.0,2383.3,0.0,518.3,0.0,0.0,0.0,85.3,117.6,403.9,83.3,30.62,0.0,0.0,3.85,34.47,32.93,0.0,0.0,4.13,37.05,43204.5,28713.8,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,227.1,851.3,0.0,433.9,21940.0,5488.5,0.0,0.0,0.0
2040-12-17 15:00:00,2040-12-17 12:00:00,41920.7,34272.6,32663.7,7232.1,8361.4,5567.1,1665.0,416.0,0.0469,0.0667,1028.2,0.0,2379.9,0.0,519.2,0.0,0.0,0.0,91.0,123.3,414.1,97.4,30.64,0.0,0.0,3.85,34.49,32.93,0.0,0.0,4.13,37.06,40491.9,25911.2,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,317.1,816.7,0.0,435.9,19309.6,5349.0,0.0,0.0,0.0
2040-12-17 16:00:00,2040-12-17 13:00:00,38407.8,34295.3,32685.0,3713.0,12949.2,3166.0,547.0,399.5,0.047,0.0668,1028.9,0.0,2373.1,0.0,519.1,0.0,0.0,0.0,102.5,133.8,397.2,95.5,31.45,0.0,0.0,3.85,35.3,33.77,0.0,0.0,4.13,37.89,35926.8,21346.1,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,317.1,748.8,0.0,454.7,16449.3,3693.3,0.0,0.0,0.0
2040-12-17 17:00:00,2040-12-17 14:00:00,42688.9,34488.2,32865.0,7725.2,8433.3,6060.2,1665.0,475.5,0.0471,0.0672,1034.6,0.0,2381.9,0.0,521.4,0.0,0.0,0.0,90.6,122.7,409.7,96.7,30.63,0.0,0.0,3.85,34.48,32.95,0.0,0.0,4.13,37.07,40665.0,26054.9,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3249.9,346.5,836.9,0.0,450.3,20413.3,4354.4,0.0,0.0,0.0
2040-12-17 18:00:00,2040-12-17 15:00:00,35594.3,34788.4,33144.5,374.3,14454.8,185.6,188.6,431.7,0.0473,0.0678,1043.7,0.0,2405.1,0.0,525.6,0.0,0.0,0.0,105.5,137.6,404.4,129.3,31.5,0.0,0.0,3.85,35.35,33.8,0.0,0.0,4.13,37.93,34916.1,20333.6,0.0,0.0,0.0,0.0,9753.0,0.0,0.0,1260.6,3257.4,311.5,1069.2,0.0,342.7,16541.9,2379.9,0.0,0.0,0.0
2040-12-17 19:00:00,2040-12-17 16:00:00,37564.7,37223.3,35408.6,0.0,30759.7,0.0,0.0,341.4,0.0488,0.0725,1116.7,0.0,2411.0,0.0,549.8,0.0,0.0,0.0,199.3,246.3,562.7,210.2,38.73,0.0,0.0,-1.02,37.71,41.76,0.0,0.0,-1.1,40.66,24781.4,6463.6,0.0,0.0,0.0,0.0,12778.9,0.0,0.0,1827.6,3257.4,328.9,1283.9,0.0,68.9,4435.7,675.0,0.0,125.0,0.0
2040-12-17 20:00:00,2040-12-17 17:00:00,41586.8,41265.9,39141.8,0.0,39945.4,0.0,0.0,320.8,0.0515,0.0804,1238.0,0.0,132.1,0.0,419.3,0.0,0.0,0.0,184.2,237.0,495.0,181.8,38.87,0.0,0.0,1.65,40.51,42.26,0.0,0.0,1.78,44.04,30085.0,1320.5,0.0,0.0,0.0,0.0,12778.9,0.0,0.0,6013.4,3257.4,328.9,1320.5,0.0,0.0,0.0,0.0,0.0,6385.8,0.0
2040-12-17 21:00:00,2040-12-17 18:00:00,42282.7,41925.4,39747.9,0.0,40575.2,0.0,0.0,357.3,0.0519,0.0817,1257.8,0.0,135.0,0.0,426.0,0.0,0.0,0.0,190.8,237.8,495.7,188.7,38.87,0.0,0.0,1.64,40.51,42.32,0.0,0.0,1.78,44.1,29253.3,1350.2,0.0,0.0,0.0,0.0,12778.9,0.0,0.0,4772.4,3257.4,328.9,1350.2,0.0,0.0,0.0,0.0,0.0,6765.6,0.0
2040-12-17 22:00:00,2040-12-17 19:00:00,41792.4,41460.1,39320.6,0.0,40027.0,0.0,0.0,332.3,0.0516,0.0808,1243.8,0.0,143.3,0.0,421.8,0.0,0.0,0.0,186.5,238.3,495.2,197.1,38.87,0.0,0.0,1.65,40.51,42.28,0.0,0.0,1.78,44.06,29810.0,1433.1,0.0,0.0,0.0,0.0,12778.9,0.0,0.0,5488.7,3257.4,328.9,1433.1,0.0,0.0,0.0,0.0,0.0,6523.1,0.0
2040-12-17 23:00:00,2040-12-17 20:00:00,40882.3,40527.0,38462.2,0.0,39173.9,0.0,0.0,355.4,0.0509,0.0789,1215.8,0.0,135.3,0.0,412.0,0.0,0.0,0.0,198.8,247.0,474.0,207.9,38.87,0.0,0.0,3.8,42.67,42.2,0.0,0.0,4.13,46.32,27867.8,1353.0,0.0,0.0,0.0,0.0,12778.9,0.0,0.0,3938.4,3257.4,328.9,1353.0,0.0,0.0,0.0,0.0,0.0,6211.2,0.0
2040-12-18 00:00:00,2040-12-17 21:00:00,38930.5,38606.5,36690.2,0.0,37237.8,0.0,0.0,324.0,0.0496,0.0752,1158.2,0.0,136.9,0.0,392.9,0.0,0.0,0.0,208.6,248.0,493.6,212.0,38.58,0.0,0.0,-1.03,37.55,41.72,0.0,0.0,-1.11,40.6,27346.3,1368.7,0.0,0.0,0.0,0.0,13349.9,0.0,0.0,3216.4,3257.4,328.9,1368.7,0.0,0.0,0.0,0.0,1623.0,4201.9,0.0
2040-12-18 01:00:00,2040-12-17 22:00:00,35739.1,35449.0,33760.7,0.0,34089.9,0.0,0.0,290.1,0.0476,0.069,1063.5,0.0,135.9,0.0,361.3,0.0,0.0,0.0,215.8,272.1,488.7,225.2,38.58,0.0,0.0,1.73,40.31,41.44,0.0,0.0,1.84,43.28,25017.5,1359.1,0.0,0.0,0.0,0.0,13349.9,0.0,0.0,4333.6,2947.7,328.9,1359.1,0.0,0.0,0.0,0.0,1579.9,1118.5,0.0
2040-12-18 02:00:00,2040-12-17 23:00:00,32663.6,32339.5,30856.3,0.0,31003.7,0.0,0.0,324.1,0.0459,0.063,970.2,0.0,133.6,0.0,330.1,0.0,0.0,0.0,261.5,304.7,397.6,229.8,38.58,0.0,0.0,1.74,40.31,41.17,0.0,0.0,1.84,43.01,20535.8,1335.8,0.0,0.0,0.0,0.0,13719.4,0.0,0.0,1260.6,2869.0,328.9,1335.8,0.0,0.0,0.0,0.0,1022.1,0.0,0.0
2040-12-18 03:00:00,2040-12-18 00:00:00,30220.4,29933.6,28596.2,0.0,28838.5,0.0,0.0,286.8,0.0447,0.0583,898.0,0.0,109.5,0.0,304.8,0.0,0.0,0.0,274.0,322.8,530.8,265.6,38.35,0.0,0.0,-0.96,37.39,40.72,0.0,0.0,-1.02,39.7,19273.1,1095.1,0.0,0.0,0.0,0.0,13719.4,0.0,0.0,1260.6,2869.0,328.9,1095.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-18 04:00:00,2040-12-18 01:00:00,28886.5,28652.5,27388.1,0.0,27409.0,0.0,0.0,234.0,0.0441,0.0558,859.6,0.0,124.3,0.0,292.7,0.0,0.0,0.0,272.4,325.9,521.3,282.3,37.78,0.0,0.0,-0.92,36.86,40.01,0.0,0.0,-0.98,39.04,19388.4,1243.5,0.0,0.0,0.0,0.0,13719.4,0.0,0.0,1260.6,2869.0,295.9,1243.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-18 05:00:00,2040-12-18 02:00:00,28588.9,28382.6,27133.2,0.0,27196.5,0.0,0.0,206.2,0.044,0.0553,851.5,0.0,118.6,0.0,289.8,0.0,0.0,0.0,275.8,331.3,506.3,296.0,36.69,0.0,0.0,-0.95,35.74,38.84,0.0,0.0,-1.0,37.83,19668.9,1186.1,0.0,0.0,0.0,0.0,14116.2,0.0,0.0,1260.6,2810.0,295.9,1186.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-18 06:00:00,2040-12-18 03:00:00,28550.2,28349.8,27102.2,0.0,26731.4,0.0,0.0,200.4,0.044,0.0552,850.5,0.0,161.8,0.0,291.6,0.0,0.0,0.0,269.1,323.1,439.5,293.7,36.7,0.0,0.0,3.9,40.59,38.84,0.0,0.0,4.13,42.96,19994.4,1618.4,0.0,0.0,0.0,0.0,14009.4,0.0,0.0,1260.6,2810.0,295.9,1618.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-12-18 07:00:00,2040-12-18 04:00:00,29317.9,29064.8,27777.2,0.0,27485.6,0.0,0.0,253.0,0.0443,0.0566,871.9,0.0,157.9,0.0,298.5,0.0,0.0,0.0,270.4,313.0,462.1,267.6,38.35,0.0,0.0,-0.95,37.4,40.65,0.0,0.0,-1.01,39.64,20062.0,1579.2,0.0,0.0,0.0,0.0,14116.2,0.0,0.0,1260.6,2810.0,295.9,1579.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
