timestamp,timestamp_local,busbar_load,busbar_load_for_enduse,enduse_load,storage_charging,net_load_busbar,battery_charging,phs_charging,trans_losses,distloss_rate_avg,distloss_rate_marg,spin_MW,spin_shadow_price,flex_MW,flex_shadow_price,reg_MW,reg_shadow_price,curt_solar,curt_wind,co2_rate_avg_gen,co2_rate_avg_load_enduse,co2_srmer_enduse,co2_lrmer_enduse,energy_cost_busbar,op_res_cost_busbar,capacity_cost_busbar,portfolio_cost_busbar,total_cost_busbar,energy_cost_enduse,op_res_cost_enduse,capacity_cost_enduse,portfolio_cost_enduse,total_cost_enduse,generation,variable_generation,nuclear_MWh,coal_MWh,coal-ccs_MWh,o-g-s_MWh,gas-cc_MWh,gas-cc-ccs_MWh,gas-ct_MWh,hydro_MWh,geothermal_MWh,biomass_MWh,wind-ons_MWh,wind-ofs_MWh,csp_MWh,upv_MWh,distpv_MWh,phs_MWh,battery_MWh,canada_MWh
1/19/2030 16:00,1/19/2030 13:00,37710.6,34770.7,33050.5,2424.9,15133.2,1919.5,505.5,514.9,0.0495,0.0747,1043.1,0,1855.8,0,484.6,0,0,0,137.2,163.6,424.6,103.5,32.97,0,0,0,32.97,35.65,0,0,0,35.65,35936,19637.5,0,0,0,0,12591.7,0,0,1258.1,1689.2,759.5,922.8,0,686.1,12949.3,5079.3,0,0,0
1/19/2030 17:00,1/19/2030 14:00,36942.1,34417.6,32723.7,2041.3,15566,376.3,1665,483.2,0.0492,0.0739,1032.5,0,1856.1,0,481.1,0,0,0,140.3,168.8,447.9,105.5,32.95,0,0,0,32.95,35.62,0,0,0,35.62,35150.2,18851.7,0,0,0,0,12591.7,0,0,1258.1,1689.2,759.5,925.2,0,725.6,12093.5,5107.5,0,0,0
1/19/2030 18:00,1/19/2030 15:00,34731.4,34215.4,32536.3,0,20551.2,0,0,516,0.0491,0.0735,1026.5,0,1860.5,0,479.3,0,0,0,181.1,202.8,465.6,106.7,34.18,0,0,0,34.18,36.89,0,0,0,36.89,32100.6,13664.2,0,0,0,0,14729.6,0,0,1258.1,1689.2,759.5,969.9,0,638.8,8167.4,3888.1,0,0,0
1/19/2030 19:00,1/19/2030 16:00,35033.9,34919.2,33187.8,0,29705.5,0,0,114.7,0.0496,0.075,1047.6,0,1868.6,0,486.7,0,0,0,206.1,232.3,551.8,137.4,40.81,0,0,0,40.81,44.12,0,0,0,44.12,29880,5213.8,0,0,0,0,15454.7,0,0,6358.3,1689.2,759.5,1050.8,0,272.8,2016.5,1873.7,404.4,0,0
1/19/2030 20:00,1/19/2030 17:00,38152.9,37904.8,35939.3,0,36756.7,0,0,248.1,0.0519,0.0815,1137.1,0,569.1,0,418.9,0,0,0,219.2,226.9,571.4,178.7,41.83,0,0,0,41.83,45.53,0,0,0,45.53,30101.5,1148.2,0,0,0,0,15454.7,0,0,6841.2,1689.2,759.5,1143.1,0,0,3.1,1.9,1665,2543.6,0
1/19/2030 21:00,1/19/2030 18:00,38915.1,38646.4,36619.6,0,37503.8,0,0,268.7,0.0524,0.0831,1159.4,0,114.3,0,392.2,0,0,0,219.6,237.7,492.6,193,41.64,0,0,0,41.64,45.41,0,0,0,45.41,30006.1,1142.6,0,0,0,0,15454.7,0,0,6841.2,1689.2,759.5,1142.6,0,0,0,0,1753.9,2364.9,0
1/19/2030 22:00,1/19/2030 19:00,38223.1,37998.5,36025.2,0,36824,0,0,224.6,0.0519,0.0817,1140,0,117.4,0,385.9,0,0,0,220,252.1,575.4,183.7,41.57,0,0,0,41.57,45.27,0,0,0,45.27,29849.9,1174.5,0,0,0,0,15454.7,0,0,6841.2,1689.2,759.5,1174.5,0,0,0,0,1665,2265.7,0
1/19/2030 23:00,1/19/2030 20:00,37041.5,36867.4,34985.2,0,35655.6,0,0,174.1,0.0511,0.0792,1106,0,121.2,0,374.7,0,0,0,220.2,265,534.5,168.3,41.32,0,0,0,41.32,44.88,0,0,0,44.88,29736.7,1211.8,0,0,0,0,15454.7,0,0,6841.2,1689.2,787.5,1211.8,0,0,0,0,1665,2087.2,0
1/20/2030 0:00,1/19/2030 21:00,34968.5,34747.9,33029,0,33575,0,0,220.6,0.0495,0.0747,1042.4,0,117.3,0,353.3,0,0,0,230.9,277.2,510,176.5,36.39,0,0,0,36.39,39.32,0,0,0,39.32,27283.6,1172.8,0,0,0,0,15454.7,0,0,6841.2,1689.2,787.5,1172.8,0,0,0,0,1338,0,0
1/20/2030 1:00,1/19/2030 22:00,31935,31797.7,30290.1,0,30554.3,0,0,137.3,0.0474,0.0683,953.9,0,124.3,0,324.2,0,0,0,237.2,298.3,461,179,35.59,0,0,0,35.59,38.19,0,0,0,38.19,25847.9,1243.4,0,0,0,0,15454.7,0,0,6556.3,1689.2,777.7,1243.4,0,0,0,0,126.5,0,0
1/20/2030 2:00,1/19/2030 23:00,29061.3,28956.1,27634,0,27582.9,0,0,105.2,0.0457,0.0622,868.7,0,137.3,0,296.4,0,0,0,245.9,298.1,456.5,182.9,34.79,0,0,0,34.79,37.1,0,0,0,37.1,24601.3,1373.2,0,0,0,0,15309.8,0,0,5451.3,1689.2,777.7,1373.2,0,0,0,0,0,0,0
1/20/2030 3:00,1/20/2030 0:00,27079.1,26970.3,25767.5,0,25745.2,0,0,108.7,0.0446,0.0579,809.1,0,122.5,0,275.8,0,0,0,257,299.2,474.3,185.4,34.71,0,0,0,34.71,36.85,0,0,0,36.85,23220,1225.1,0,0,0,0,15045.7,0,0,4482.2,1689.2,777.7,1225.1,0,0,0,0,0,0,0
1/20/2030 4:00,1/20/2030 1:00,26148.2,25995.7,24848.3,0,24862,0,0,152.5,0.0441,0.0558,779.9,0,113.4,0,265.6,0,0,0,273.9,320.2,431.4,187.4,34.71,0,0,0,34.71,36.76,0,0,0,36.76,21775.3,1133.8,0,0,0,0,14900.8,0,0,1692,2829.2,777.7,1133.8,0,0,0,0,441.8,0,0
1/20/2030 5:00,1/20/2030 2:00,25506.5,25395.9,24281.6,0,24172,0,0,110.6,0.0439,0.0546,761.9,0,122.4,0,260.1,0,0,0,268.5,302,454.6,192.7,34.71,0,0,0,34.71,36.71,0,0,0,36.71,21984.5,1223.9,0,0,0,0,14900.8,0,0,2174.2,2907.9,777.7,1223.9,0,0,0,0,0,0,0
1/20/2030 6:00,1/20/2030 3:00,25290.5,25223.3,24118.4,0,23927.3,0,0,67.2,0.0438,0.0542,756.7,0,129.6,0,258.7,0,0,0,263.5,294.2,419,178.7,34.71,0,0,0,34.71,36.7,0,0,0,36.7,22645.9,1296.1,0,0,0,0,15045.7,0,0,2603.8,2907.9,792.4,1296.1,0,0,0,0,0,0,0
1/20/2030 7:00,1/20/2030 4:00,25899.9,25834.6,24696.2,0,24450.2,0,0,65.3,0.0441,0.0555,775,0,138.4,0,265.3,0,0,0,256,302.3,438.9,187.3,35.15,0,0,0,35.15,37.21,0,0,0,37.21,23304.1,1384.4,0,0,0,0,15045.7,0,0,3173.6,2907.9,792.4,1384.4,0,0,0,0,0,0,0
1/20/2030 8:00,1/20/2030 5:00,28093.9,27982.7,26720,0,26615.1,0,0,111.2,0.0451,0.0601,839.5,0,136.8,0,286.7,0,0,0,241.2,282,496.5,169.1,36.39,0,0,0,36.39,38.71,0,0,0,38.71,24502.6,1367.6,0,0,0,0,14919,0,0,4515.6,2907.9,792.4,1367.6,0,0,0,0,0,0,0
1/20/2030 9:00,1/20/2030 6:00,31719.5,31490.4,30003.5,0,30139.2,0,0,229.1,0.0472,0.0677,944.7,0,135.1,0,321.7,0,0,0,221.1,237.9,475.2,172.3,36.45,0,0,0,36.45,39.1,0,0,0,39.1,27517,1351.2,0,0,0,0,15045.7,0,0,6574,2907.9,761.5,1351.2,0,0,0,0,803.7,72.9,0
1/20/2030 10:00,1/20/2030 7:00,33716.8,33632.7,31996,0,29242.8,0,0,84.1,0.0487,0.0723,1009,0,1399.6,0,437.6,0,0,0,200.4,231.3,451.6,166.8,35.5,0,0,0,35.5,38.27,0,0,0,38.27,29778.9,4389.9,0,0,0,0,15045.7,0,0,6693.7,2907.9,741.6,1466.4,0,107.8,2050.6,765.1,0,0,0
1/20/2030 11:00,1/20/2030 8:00,34641.7,34311.4,32625.2,0,25847.7,0,0,330.3,0.0491,0.0737,1029.3,0,1917.7,0,483.1,0,0,0,204.2,223.7,465.5,105.5,34.71,0,0,0,34.71,37.48,0,0,0,37.48,28901,8463.7,0,0,0,0,14900.8,0,0,1887,2907.9,741.6,1541.2,0,501.9,3015.3,3405.2,0,0,0
1/20/2030 12:00,1/20/2030 9:00,34980.3,34569.6,32864.4,0,20492.5,0,0,410.7,0.0493,0.0743,1037.1,0,1892.4,0,484.4,0,0,0,137,156.6,437.7,106.6,31.85,0,0,0,31.85,34.4,0,0,0,34.4,29314.9,14077.1,0,0,0,0,10330.2,0,0,1258.1,2907.9,741.6,1288.6,0,712.3,7614.3,4461.9,0,0,0
1/20/2030 13:00,1/20/2030 10:00,36049.3,34682.7,32969.1,941.7,19078.9,941.7,0,424.8,0.0494,0.0745,1040.5,0,1876.1,0,484.7,0,0,0,130.3,153.3,436.4,106.5,31.64,0,0,0,31.64,34.21,0,0,0,34.21,30834.1,15603.8,0,0,0,0,10330.2,0,0,1258.1,2900.5,741.6,1125.5,0,688.9,9260,4529.4,0,0,0
1/20/2030 14:00,1/20/2030 11:00,36929.5,34631.3,32921.5,1832.6,17103.9,1790.6,42,465.6,0.0494,0.0744,1038.9,0,1874.1,0,484.1,0,0,0,120.4,143.7,432.6,103,31.39,0,0,0,31.39,33.95,0,0,0,33.95,32102.4,17527.4,0,0,0,0,9964.1,0,0,1258.1,2611.2,741.6,1105.3,0,648.6,11190.8,4582.8,0,0,0
1/20/2030 15:00,1/20/2030 12:00,36214.8,34303.4,32617.9,1460.8,17849.8,1460.8,0,450.6,0.0491,0.0737,1029.1,0,1862.6,0,480.3,0,0,0,125.2,150.5,432.3,102.6,31.4,0,0,0,31.4,33.93,0,0,0,33.93,31095.3,16453.6,0,0,0,0,10030.8,0,0,1258.1,2611.2,741.6,990.8,0,639.6,10630.7,4192.4,0,0,0
1/20/2030 16:00,1/20/2030 13:00,34423.4,34053.2,32386,0,20897.6,0,0,370.3,0.049,0.0732,1021.6,0,1868.6,0,478.1,0,0,0,148.7,171.9,432.1,106.5,32.15,0,0,0,32.15,34.69,0,0,0,34.69,28711.9,13155.5,0,0,0,0,10945.5,0,0,1258.1,2611.2,741.6,1050.9,0,670.4,7708.2,3726,0,0,0
1/20/2030 17:00,1/20/2030 14:00,35625.1,33637.3,32000.3,1535.1,17385,1493.1,42,452.7,0.0487,0.0723,1009.1,0,1871.3,0,474,0,0,0,124.9,150.1,431.7,107.7,31.4,0,0,0,31.4,33.88,0,0,0,33.88,30774.3,16252.3,0,0,0,0,9911.1,0,0,1258.1,2611.2,741.6,1077.2,0,688.2,10903,3583.8,0,0,0
1/20/2030 18:00,1/20/2030 15:00,35496.5,33376.8,31758.5,1687,17508.7,1666,21,432.7,0.0485,0.0717,1001.3,0,1890.3,0,472.4,0,0,0,127.6,154.5,431.5,108.8,31.4,0,0,0,31.4,33.86,0,0,0,33.86,30509.8,15868.1,0,0,0,0,10030.8,0,0,1258.1,2611.2,741.6,1267.5,0,606.1,11415.5,2579,0,0,0
1/20/2030 19:00,1/20/2030 16:00,34097.5,34025.8,32360.5,0,27566.1,0,0,71.7,0.0489,0.0731,1020.8,0,1917.2,0,480.2,0,0,0,190.5,212.3,482.8,138.8,35.58,0,0,0,35.58,38.39,0,0,0,38.39,30947.3,6459.6,0,0,0,0,14322,0,0,5061.7,2611.2,741.6,1536.2,0,263.8,4122.9,536.7,1751.3,0,0
1/20/2030 20:00,1/20/2030 17:00,36955.9,36595.5,34734.7,0,35012.7,0,0,360.5,0.0508,0.0787,1097.9,0,281.1,0,383.1,0,0,0,203.8,213.3,454.3,183.3,37.87,0,0,0,37.87,41.1,0,0,0,41.1,30251,1582.8,0,0,0,0,14322,0,0,6841.2,2611.2,741.6,1582,0,0,0.7,0,2288.9,1863.3,0
1/20/2030 21:00,1/20/2030 18:00,37406.2,37046.8,35150.3,0,35506.6,0,0,359.5,0.0512,0.0796,1111.4,0,154,0,378.2,0,0,0,204.1,218.1,497.6,195.3,37.88,0,0,0,37.88,41.15,0,0,0,41.15,30208.6,1540.1,0,0,0,0,14322,0,0,6841.2,2611.2,741.6,1540.1,0,0,0,0,2288.9,1863.5,0
1/20/2030 22:00,1/20/2030 19:00,36604.9,36276.7,34440.8,0,34594.7,0,0,328.2,0.0506,0.078,1088.3,0,168.2,0,371.2,0,0,0,204.7,226.5,538.3,188.3,37.65,0,0,0,37.65,40.83,0,0,0,40.83,29852,1682,0,0,0,0,14322,0,0,6841.2,2611.2,741.6,1682,0,0,0,0,2246.9,1407.1,0
1/20/2030 23:00,1/20/2030 20:00,35346.2,35105.5,33359.7,0,33415.2,0,0,240.6,0.0497,0.0754,1053.2,0,169,0,359.5,0,0,0,208,242.2,479.3,167.9,36.46,0,0,0,36.46,39.43,0,0,0,39.43,28484.7,1690.3,0,0,0,0,14322,0,0,6841.2,2611.2,741.6,1690.3,0,0,0,0,944.1,1334.2,0
1/21/2030 0:00,1/20/2030 21:00,33865.8,33502.5,31875,0,31597.8,0,0,363.3,0.0486,0.072,1005.1,0,190.5,0,344.5,0,0,0,213,229.1,452.9,176.9,34.08,0,0,0,34.08,36.73,0,0,0,36.73,26271.6,1904.7,0,0,0,0,14186.7,0,0,6841.2,2611.2,727.8,1904.7,0,0,0,0,0,0,0
1/21/2030 1:00,1/20/2030 22:00,31493.4,31225.3,29756.4,0,28233.1,0,0,268.1,0.047,0.0671,936.8,0,299.2,0,327.2,0,0,0,230.9,248.2,437.3,178.3,33.38,0,0,0,33.38,35.78,0,0,0,35.78,23291.7,2992.2,0,0,0,0,13650.3,0,0,3400.1,2611.2,637.8,2992.2,0,0,0,0,0,0,0
1/21/2030 2:00,1/20/2030 23:00,28865.8,28605.4,27304.9,0,24811.1,0,0,260.4,0.0455,0.0615,858.2,0,379.4,0,305,0,0,0,220.5,237.9,434.5,182.6,33.13,0,0,0,33.13,35.3,0,0,0,35.3,20942.6,3794.3,0,0,0,0,11781.3,0,0,2132.7,2611.2,623.1,3794.3,0,0,0,0,0,0,0
1/21/2030 3:00,1/21/2030 0:00,27195.6,26932.6,25732,0,23130.1,0,0,263,0.0446,0.0579,808,0,380.3,0,288.3,0,0,0,212.4,236.7,448.7,187.7,32.59,0,0,0,32.59,34.6,0,0,0,34.6,18966.7,3802.5,0,0,0,0,10389.4,0,0,1504.1,2611.2,659.4,3802.5,0,0,0,0,0,0,0
1/21/2030 4:00,1/21/2030 1:00,25848.7,25669,24539.7,0,20135.6,0,0,179.7,0.044,0.0551,770.1,0,553.3,0,284.4,0,0,0,190.6,225.1,462.9,190.5,32.27,0,0,0,32.27,34.15,0,0,0,34.15,19865.6,5533.4,0,0,0,0,9803.6,0,0,1258.1,2611.2,659.4,5533.4,0,0,0,0,0,0,0
1/21/2030 5:00,1/21/2030 2:00,24952.1,24830.3,23746.5,0,18535.9,0,0,121.8,0.0436,0.0533,744.9,0,629.4,0,279.8,0,0,0,180.6,218.7,485.2,197.4,32.02,0,0,0,32.02,33.82,0,0,0,33.82,20355.8,6294.4,0,0,0,0,9532.7,0,0,1258.1,2611.2,659.4,6294.4,0,0,0,0,0,0,0
1/21/2030 6:00,1/21/2030 3:00,24580,24357.3,23298.5,0,20301.4,0,0,222.8,0.0435,0.0523,730.7,0,405.6,0,263.9,0,0,0,200.8,206.1,417.1,183.2,32.28,0,0,0,32.28,34.06,0,0,0,34.06,17935.6,4055.9,0,0,0,0,9351,0,0,1258.1,2611.2,659.4,4055.9,0,0,0,0,0,0,0
1/21/2030 7:00,1/21/2030 4:00,24625.5,24476.1,23411.1,0,18564.4,0,0,149.4,0.0435,0.0526,734.3,0,591.2,0,274.3,0,0,0,184,191,468.9,193.6,32.2,0,0,0,32.2,33.98,0,0,0,33.98,19973.2,5911.8,0,0,0,0,9532.7,0,0,1258.1,2611.2,659.4,5911.8,0,0,0,0,0,0,0
1/21/2030 8:00,1/21/2030 5:00,25243.9,25070.3,23973.6,0,19044.3,0,0,173.7,0.0437,0.0539,752.1,0,602.6,0,280.8,0,0,0,183,194.2,469.5,175.3,32.2,0,0,0,32.2,34.03,0,0,0,34.03,20087.4,6026,0,0,0,0,9532.7,0,0,1258.1,2611.2,659.4,6026,0,0,0,0,0,0,0
1/21/2030 9:00,1/21/2030 6:00,26624.5,26416.2,25245.1,0,20305.7,0,0,208.2,0.0443,0.0568,792.5,0,611.1,0,294.7,0,0,0,188.4,191.5,453,177.4,32.39,0,0,0,32.39,34.34,0,0,0,34.34,20813.6,6110.5,0,0,0,0,10131.5,0,0,1300.9,2611.2,659.4,6110.5,0,0,0,0,0,0,0
1/21/2030 10:00,1/21/2030 7:00,27761.4,27585.1,26346,0,20397.6,0,0,176.3,0.0449,0.0593,827.6,0,2309.1,0,433.4,0,0,0,175.7,197.3,454,170.8,32.39,0,0,0,32.39,34.43,0,0,0,34.43,22029.2,7187.5,0,0,0,0,10009.5,0,0,1561.5,2611.2,659.4,6240.1,0,77.2,662.8,207.3,0,0,0
1/21/2030 11:00,1/21/2030 8:00,29353.5,29239.6,27899.1,0,14743,0,0,113.9,0.0458,0.0629,877.2,0,1997.2,0,436.3,0,0,0,121.6,139,406.3,111.6,30.17,0,0,0,30.17,32.19,0,0,0,32.19,27852,14496.6,0,0,0,0,8826.7,0,0,1258.1,2611.2,659.4,2336.3,0,337.8,9565.8,2256.6,0,0,0
1/21/2030 12:00,1/21/2030 9:00,34789,30562.7,29136.8,3911.9,3484.8,0,3911.9,314.4,0.0467,0.0657,916.9,0,1972.4,0,448.3,0,0,0,70.1,75.7,396.7,113.5,26.21,0,0,0,26.21,28.04,0,0,0,28.04,38466,27077.9,0,0,0,0,6922.4,0,0,1258.1,2611.2,596.4,2088.4,0,366.4,18967.2,5655.8,0,0,0
1/21/2030 13:00,1/21/2030 10:00,35345.6,31099.7,29638,3911.9,6166.8,0,3911.9,334,0.047,0.0669,933,0,2005.1,0,455.3,0,0,0,74.3,90.9,397.2,113.1,26.2,0,0,0,26.2,28.07,0,0,0,28.07,36328.4,24932.9,0,0,0,0,6922.4,0,0,1258.1,2618.7,596.4,2415.8,0,677.8,16463.9,5375.4,0,0,0
1/21/2030 14:00,1/21/2030 11:00,37425.7,31018.6,29562.3,5921.5,1703.8,2009.6,3911.9,485.6,0.0469,0.0667,930.6,0,2386.2,0,473.6,0,0,0,63.9,79.2,375,109.7,25.29,0,0,0,25.29,27.09,0,0,0,27.09,40733.5,29314.8,0,0,0,0,6656.4,0,0,1258.1,2907.9,596.4,6226.2,0,684.1,15709.5,6694.8,0,0,0
1/21/2030 15:00,1/21/2030 12:00,36885.7,30519.3,29095.9,5835.8,923,1923.9,3911.9,530.6,0.0466,0.0656,915.6,0,2367.1,0,467.6,0,0,0,63.4,78.8,374.5,108.8,25.29,0,0,0,25.29,27.06,0,0,0,27.06,41024.8,29596.3,0,0,0,0,6656.4,0,0,1258.1,2907.9,606.2,6035.7,0,682.6,16638.4,6239.7,0,0,0
1/21/2030 16:00,1/21/2030 13:00,36806.2,29728.6,28356.7,6528.4,-1055.5,2616.5,3911.9,549.1,0.0461,0.0639,891.9,0,2358.8,0,459.3,0,0,0,61.7,69.5,1192.2,112.4,22.3,0,0,0,22.3,23.82,0,0,0,23.82,42212.6,30784.1,0,0,0,0,6656.4,0,0,1258.1,2907.9,606.2,5952.7,0,720.6,18355.2,5755.7,0,0,0
1/21/2030 17:00,1/21/2030 14:00,36334.9,29269.3,27926.7,6528.4,-3831.5,2616.5,3911.9,537.2,0.0459,0.0629,878.1,0,2328.8,0,453.2,0,0,0,58.5,64.3,1230.3,113.4,21.24,0,0,0,21.24,22.67,0,0,0,22.67,44493,33100.7,0,0,0,0,6656.4,0,0,1258.1,2907.9,569.9,5652.4,0,739.8,20232.7,6475.9,0,0,0
1/21/2030 18:00,1/21/2030 15:00,35659,29121.9,27788.6,5984.2,-384,2072.3,3911.9,552.9,0.0458,0.0626,873.7,0,2306.9,0,450.7,0,0,0,63.6,74.4,373.3,114.1,25.28,0,0,0,25.28,26.97,0,0,0,26.97,40898.1,29505.9,0,0,0,0,6656.4,0,0,1258.1,2907.9,569.9,5433,0,607,18298.7,5167.2,0,0,0
1/21/2030 19:00,1/21/2030 16:00,30123.6,30001.7,28612.5,0,14232,0,0,121.9,0.0463,0.0645,900.1,0,2155.6,0,451.9,0,0,0,115.5,123.6,456.5,145,30.95,0,0,0,30.95,33.09,0,0,0,33.09,29332.2,15769.6,0,0,0,0,8826.7,0,0,1258.1,2907.9,569.9,3920.7,0,207.6,8516.8,3124.5,0,0,0
1/21/2030 20:00,1/21/2030 17:00,33560.4,33181.5,31575.7,0,30018,0,0,378.9,0.0484,0.0714,995.4,0,801.8,0,384.2,0,0,0,185,193.2,489.9,192.3,35.7,0,0,0,35.7,38.44,0,0,0,38.44,25585,3163.5,0,0,0,0,12102.5,0,0,6841.2,2907.9,569.9,3115.9,0,0.2,35.7,11.8,0,0,0
1/21/2030 21:00,1/21/2030 18:00,34805.5,34417.7,32722.5,0,32832.3,0,0,387.7,0.0493,0.074,1032.5,0,158.5,0,352.1,0,0,0,193.5,209.4,588,199.9,36.34,0,0,0,36.34,39.25,0,0,0,39.25,25005.9,1585.4,0,0,0,0,12102.5,0,0,6841.2,2907.9,569.9,1585.4,0,0,0,0,0,999,0
1/21/2030 22:00,1/21/2030 19:00,34548.6,34148.1,32473,0,32569.9,0,0,400.5,0.0491,0.0734,1024.4,0,157.8,0,349.4,0,0,0,196.3,214.8,454,194.9,36.34,0,0,0,36.34,39.22,0,0,0,39.22,24238.8,1578.2,0,0,0,0,12102.5,0,0,6841.2,2907.9,569.9,1578.2,0,0,0,0,0,239.1,0
1/21/2030 23:00,1/21/2030 20:00,33783.4,33388.3,31768.5,0,31865.5,0,0,395.2,0.0485,0.0718,1001.6,0,152.3,0,341.5,0,0,0,197.4,216.1,452.7,173.7,36.01,0,0,0,36.01,38.79,0,0,0,38.79,23975.2,1522.8,0,0,0,0,12102.5,0,0,6841.2,2907.9,600.8,1522.8,0,0,0,0,0,0,0
1/22/2030 0:00,1/21/2030 21:00,32391.2,32122.3,30591.9,0,30481.9,0,0,268.9,0.0476,0.069,963.7,0,164,0,329.4,0,0,0,240.5,257,476.1,180.8,36.54,0,0,0,36.54,39.25,0,0,0,39.25,24103.2,1640.4,0,0,0,0,13391.9,0,0,1313.2,2907.9,610.5,1640.4,0,0,0,0,1805,2434.4,0
1/22/2030 1:00,1/21/2030 22:00,30526.8,30266.7,28860.9,0,28758.9,0,0,260,0.0464,0.065,908,0,150.8,0,310.2,0,0,0,248,255.1,459.5,184.5,35.62,0,0,0,35.62,38.11,0,0,0,38.11,22765.3,1507.8,0,0,0,0,13391.9,0,0,1258.1,2907.9,610.5,1507.8,0,0,0,0,902.2,2187,0
1/22/2030 2:00,1/21/2030 23:00,28396.7,28135.8,26863.9,0,26828.8,0,0,260.9,0.0452,0.0604,844.1,0,130.7,0,287.9,0,0,0,264.4,270.7,441.3,183.3,35.62,0,0,0,35.62,37.92,0,0,0,37.92,20595.6,1307,0,0,0,0,13391.9,0,0,1258.1,2549.4,610.5,1307,0,0,0,0,0,1478.8,0
1/22/2030 3:00,1/22/2030 0:00,26603.3,26386.5,25217.1,0,25114.9,0,0,216.8,0.0443,0.0567,791.6,0,127.2,0,270.2,0,0,0,273.8,294,467.1,184.1,34.49,0,0,0,34.49,36.56,0,0,0,36.56,19338.7,1271.6,0,0,0,0,13391.9,0,0,1258.1,2549.4,610.5,1271.6,0,0,0,0,0,257.4,0
1/22/2030 4:00,1/22/2030 1:00,25361.8,25191.4,24088.2,0,23875.7,0,0,170.5,0.0438,0.0541,755.7,0,131.6,0,258.5,0,0,0,274.8,311.2,492.6,188.9,34.36,0,0,0,34.36,36.33,0,0,0,36.33,19125.5,1315.7,0,0,0,0,13391.9,0,0,1258.1,2549.4,610.5,1315.7,0,0,0,0,0,0,0
1/22/2030 5:00,1/22/2030 2:00,24705.3,24525.3,23457.6,0,23190,0,0,180,0.0435,0.0527,735.8,0,133.5,0,251.9,0,0,0,288.1,319.1,491.8,197.5,34.37,0,0,0,34.37,36.28,0,0,0,36.28,18244.1,1335.3,0,0,0,0,13391.9,0,0,1258.1,1648.4,610.5,1335.3,0,0,0,0,0,0,0
1/22/2030 6:00,1/22/2030 3:00,24431,24252.2,23198.9,0,23024.9,0,0,178.8,0.0434,0.0521,727.6,0,122.7,0,248.7,0,0,0,290.5,325.4,491.5,185.6,34.37,0,0,0,34.37,36.25,0,0,0,36.25,18094.1,1227.3,0,0,0,0,13391.9,0,0,1258.1,1648.4,568.5,1227.3,0,0,0,0,0,0,0
1/22/2030 7:00,1/22/2030 4:00,24505.6,24321.9,23264.9,0,23039.5,0,0,183.7,0.0435,0.0523,729.7,0,128.2,0,249.6,0,0,0,291.1,320.2,491.6,196.3,34.36,0,0,0,34.36,36.26,0,0,0,36.26,18558.2,1282.4,0,0,0,0,13800.9,0,0,1258.1,1648.4,568.5,1282.4,0,0,0,0,0,0,0
1/22/2030 8:00,1/22/2030 5:00,25054.6,24834.9,23750.8,0,23475.3,0,0,219.7,0.0437,0.0534,745,0,136,0,255.1,0,0,0,289.4,303.2,456.3,179.9,34.62,0,0,0,34.62,36.57,0,0,0,36.57,18685.6,1359.6,0,0,0,0,13800.9,0,0,1258.1,1648.4,568.5,1359.6,0,0,0,0,0,50.2,0
1/22/2030 9:00,1/22/2030 6:00,26086.1,25862.1,24721.9,0,24761.3,0,0,224,0.0441,0.0556,775.9,0,110.1,0,264.1,0,0,0,283.2,289.5,456.6,180.4,34.71,0,0,0,34.71,36.75,0,0,0,36.75,19496.7,1100.8,0,0,0,0,13800.9,0,0,1258.1,1648.4,568.5,1100.8,0,0,0,0,0,1120.1,0
1/22/2030 10:00,1/22/2030 7:00,26944.5,26731.6,25542.1,0,24544.8,0,0,212.9,0.0445,0.0575,801.9,0,1543,0,380.2,0,0,0,277.6,293.4,458.2,174.6,34.58,0,0,0,34.58,36.68,0,0,0,36.68,19462.6,2186.8,0,0,0,0,13800.9,0,0,1258.1,1648.4,568.5,1140.6,0,84.2,255.5,706.6,0,0,0
1/22/2030 11:00,1/22/2030 8:00,28476.7,28290.1,27008.6,0,23142.1,0,0,186.7,0.0453,0.0608,848.7,0,1856.4,0,419.8,0,0,0,227,239.6,482.1,116.4,33.4,0,0,0,33.4,35.56,0,0,0,35.56,20683.1,5147.9,0,0,0,0,12060.2,0,0,1258.1,1648.4,568.5,928.2,0,425.9,2029.2,1764.7,0,0,0
1/22/2030 12:00,1/22/2030 9:00,29698.1,29470.3,28115.6,42,22341,0,42,185.8,0.046,0.0633,884.1,0,1855.4,0,431.6,0,0,0,207.2,227.4,483.4,119.4,33.39,0,0,0,33.39,35.65,0,0,0,35.65,22664.5,7129.3,0,0,0,0,12060.2,0,0,1258.1,1648.4,568.5,918.4,0,464,3333.1,2413.8,0,0,0
1/22/2030 13:00,1/22/2030 10:00,33481.7,30159.3,28760.5,3090.9,13273,1425.9,1665,231.6,0.0464,0.0648,904.8,0,1842.9,0,437.8,0,0,0,118.1,140.6,403.2,119.7,28.4,0,0,0,28.4,30.4,0,0,0,30.4,29369.5,16886.3,0,0,0,0,9008.3,0,0,1258.1,1648.4,568.5,793.4,0,620.5,9854.7,5617.6,0,0,0
